DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2013;01; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;Alpilles;ALP;Rouge;1; ; ; ; ; ; ; ;1020;0;0;244;0;1020;0;0;0;0;0;0;69;0;69;0;0;0;0;0;0;0;0;0;950;0;0;0;950;2013-02-15T10:00:00;2013-02-15T10:00:00;PAPIER;;;69;;20122013;76268-16-3;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;54;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;54;2013-02-15T10:00:00;2013-02-15T10:00:00;PAPIER;;;0;;20122013;76268-2-1;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;54;0;0;54;0;109;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;0;109;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;0;;20122013;74867-2-1;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rosé;2; ; ; ; ; ; ; ;14587;0;0;13889;0;28212;0;13624;0;0;0;0;640;640;0;0;0;0;0;0;0;0;0;0;27572;0;0;0;27572;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;640;;20122013;74867-2-2;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Méditerranée;MED;;;Rosé;2; ; ; ; ; ; ; ;4586;0;0;4866;0;8871;0;4285;0;0;0;0;500;500;0;0;0;0;0;0;0;0;0;0;8371;0;0;0;8371;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;500;;20122013;74867-18-2;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rouge;1; ; ; ; ; ; ; ;1321;0;0;946;0;2532;0;1211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2532;0;0;0;2532;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;0;;20122013;74867-2-3;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;Alpilles;ALP;Blanc;3; ; ; ; ; ; ; ;293;0;0;199;0;293;0;0;0;0;0;0;32;0;27;4;0;0;0;0;0;0;0;0;261;0;0;0;261;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;31;;20122013;74867-16-1;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Méditerranée;MED;;;Blanc;3; ; ; ; ; ; ; ;7;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;7;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;0;;20122013;74867-18-1;23588|0100030
DETAIL;CIVP23588;Cellier Saint AUGUSTIN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;Alpilles;ALP;Rouge;1; ; ; ; ; ; ; ;1398;0;0;1364;0;2075;0;677;0;0;0;0;35;0;34;0;0;0;0;0;0;0;0;0;2040;0;0;0;2040;2013-01-25T10:00:00;2013-01-25T10:00:00;PAPIER;;;34;;20122013;74867-16-3;23588|0100030
DETAIL;CIVP23590;Château BEAUFERAN;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;15;0;0;11;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;15;2012-10-24T10:00:00;2012-10-24T10:00:00;PAPIER;;;0;;20122013;69656-2-1;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rosé;2; ; ; ; ; ; ; ;141;0;0;0;0;141;0;0;0;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;136;0;0;0;136;2012-10-24T10:00:00;2012-10-24T10:00:00;PAPIER;;;5;;20122013;69656-2-2;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rouge;1; ; ; ; ; ; ; ;557;0;0;222;0;557;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;553;0;0;0;553;2012-10-24T10:00:00;2012-10-24T10:00:00;PAPIER;;;3;;20122013;69656-2-3;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rouge;1; ; ; ; ; ; ; ;564;0;0;222;0;563;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;0;557;0;0;0;557;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;6;;20122013;68221-2-3;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rouge;1; ; ; ; ; ; ; ;553;0;0;0;0;553;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;548;0;0;0;548;2012-12-07T10:00:00;2012-12-07T10:00:00;PAPIER;;;4;;20122013;72363-2-3;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rosé;2; ; ; ; ; ; ; ;136;0;0;0;0;136;0;0;0;0;0;0;7;2;0;0;3;0;0;0;0;0;0;0;129;0;0;0;129;2012-12-07T10:00:00;2012-12-07T10:00:00;PAPIER;;;5;;20122013;72363-2-2;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;15;0;0;11;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;14;2012-12-07T10:00:00;2012-12-07T10:00:00;PAPIER;;;0;;20122013;72363-2-1;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;15;0;0;11;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;15;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;0;;20122013;68221-2-1;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rosé;2; ; ; ; ; ; ; ;941;0;0;895;0;941;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;0;935;0;0;0;935;2013-01-28T10:00:00;2013-01-28T10:00:00;PAPIER;;;6;;20122013;74964-2-2;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rouge;1; ; ; ; ; ; ; ;543;0;0;0;0;543;0;0;0;0;0;0;15;0;0;0;15;0;0;0;0;0;0;0;527;0;0;0;527;2013-01-28T10:00:00;2013-01-28T10:00:00;PAPIER;;;15;;20122013;74964-2-3;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;34;0;0;32;0;34;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;33;0;0;0;33;2013-02-12T10:00:00;2013-02-12T10:00:00;PAPIER;;;1;;20122013;75984-2-1;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Blanc;3; ; ; ; ; ; ; ;35;0;0;32;0;35;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;34;2013-01-28T10:00:00;2013-01-28T10:00:00;PAPIER;;;0;;20122013;74964-2-1;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rosé;2; ; ; ; ; ; ; ;935;0;0;895;0;935;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;932;0;0;0;932;2013-02-12T10:00:00;2013-02-12T10:00:00;PAPIER;;;2;;20122013;75984-2-2;23590|0200001
DETAIL;CIVP23590;Château BEAUFERAN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux d'Aix en Provence;CAP; ; ;Rouge;1; ; ; ; ; ; ; ;527;0;0;0;0;527;0;0;0;0;0;0;5;0;2;0;3;0;0;0;0;0;0;0;522;0;0;0;522;2013-02-12T10:00:00;2013-02-12T10:00:00;PAPIER;;;5;;20122013;75984-2-3;23590|0200001
DETAIL;CIVP23591;BAGARRY - GUEGUEN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;Maures;MAU;Rouge;1; ; ; ; ; ; ; ;10;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;10;2012-10-22T10:00:00;2012-10-22T10:00:00;PAPIER;;;0;;20122013;69323-14-3;23591|0200002
DETAIL;CIVP23591;BAGARRY - GUEGUEN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;345;0;0;0;0;345;0;0;0;0;0;0;79;0;0;0;79;0;0;0;0;0;0;0;265;0;0;0;265;2012-10-22T10:00:00;2012-10-22T10:00:00;PAPIER;;;79;;20122013;69323-1-2;23591|0200002
DETAIL;CIVP23591;BAGARRY - GUEGUEN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;33;0;0;0;0;33;0;0;0;0;0;0;9;0;0;0;9;0;0;0;0;0;0;0;23;0;0;0;23;2012-10-22T10:00:00;2012-10-22T10:00:00;PAPIER;;;9;;20122013;69323-1-3;23591|0200002
DETAIL;CIVP23591;BAGARRY - GUEGUEN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;Maures;MAU;Rosé;2; ; ; ; ; ; ; ;24;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;24;2012-10-22T10:00:00;2012-10-22T10:00:00;PAPIER;;;0;;20122013;69323-14-2;23591|0200002
DETAIL;CIVP23592;Château Saint BAILLON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;199;0;0;0;0;199;0;0;0;0;0;0;16;0;4;0;11;0;0;0;0;0;0;0;183;0;0;0;183;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;15;;20122013;68558-1-2;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;183;0;0;0;0;183;0;0;0;0;0;0;11;0;4;0;6;0;0;0;0;0;0;0;172;0;0;0;172;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;10;;20122013;70117-1-2;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;788;0;0;0;0;788;0;0;0;0;0;0;9;0;0;0;9;0;0;0;0;0;0;0;779;0;0;0;779;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;9;;20122013;70117-1-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;66;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;66;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;0;;20122013;70117-3-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;43;0;0;0;0;43;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;41;0;0;0;41;2012-10-29T10:00:00;2012-10-29T10:00:00;PAPIER;;;2;;20122013;70117-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;44;0;0;0;0;44;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;43;0;0;0;43;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;1;;20122013;68558-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;796;0;0;0;0;796;0;0;0;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;788;0;0;0;788;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;7;;20122013;68558-1-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;66;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;65;2012-11-30T10:00:00;2012-11-30T10:00:00;PAPIER;;;0;;20122013;71608-3-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;41;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;40;2012-11-30T10:00:00;2012-11-30T10:00:00;PAPIER;;;0;;20122013;71608-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;67;0;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;66;2012-10-01T10:00:00;2012-10-01T10:00:00;PAPIER;;;0;;20122013;68558-3-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;779;0;0;0;0;779;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;775;0;0;0;775;2012-11-30T10:00:00;2012-11-30T10:00:00;PAPIER;;;3;;20122013;71608-1-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;172;0;0;0;0;172;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;170;0;0;0;170;2012-11-30T10:00:00;2012-11-30T10:00:00;PAPIER;;;2;;20122013;71608-1-2;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;170;0;0;533;0;170;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;16;169;0;0;0;169;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;1;;20122013;74457-1-2;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;38;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;38;2013-03-04T10:00:00;2013-03-04T10:00:00;PAPIER;;;0;;20122013;77393-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;775;0;0;0;0;775;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;2;768;0;0;0;768;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;6;;20122013;74457-1-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;65;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;65;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;0;;20122013;74457-3-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;65;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;64;2013-02-05T10:00:00;2013-02-05T10:00:00;PAPIER;;;0;;20122013;75533-3-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;822;0;0;58;0;822;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;819;0;0;0;819;2013-03-04T10:00:00;2013-03-04T10:00:00;PAPIER;;;3;;20122013;77393-1-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;64;0;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;64;2013-03-04T10:00:00;2013-03-04T10:00:00;PAPIER;;;0;;20122013;77393-3-3;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;40;0;0;0;0;40;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;38;0;0;0;38;2013-01-15T10:00:00;2013-01-15T10:00:00;PAPIER;;;1;;20122013;74457-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;826;0;0;58;0;826;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;38;0;0;0;38;2013-02-05T10:00:00;2013-02-05T10:00:00;PAPIER;;;3;;20122013;75533-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;38;0;0;58;0;826;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;38;0;0;0;38;2013-02-05T10:00:00;2013-02-05T10:00:00;PAPIER;;;3;;20122013;75533-1-1;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;701;0;0;533;0;701;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;16;699;0;0;0;699;2013-03-04T10:00:00;2013-03-04T10:00:00;PAPIER;;;1;;20122013;77393-1-2;23592|0200003
DETAIL;CIVP23592;Château Saint BAILLON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;702;0;0;533;0;702;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;701;0;0;0;701;2013-02-05T10:00:00;2013-02-05T10:00:00;PAPIER;;;1;;20122013;75533-1-2;23592|0200003
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;10;0;0;0;0;10;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;6;0;0;0;6;2012-12-07T10:00:00;2012-12-07T10:00:00;PAPIER;;;3;;20122013;72343-1-1;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;292;0;0;0;0;292;0;0;0;0;0;0;13;0;0;0;13;0;0;0;0;0;0;0;278;0;0;0;278;2012-09-28T10:00:00;2012-09-28T10:00:00;PAPIER;;;13;;20122013;68307-1-3;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;266;0;0;0;0;266;0;0;0;0;0;0;14;0;0;0;14;0;0;0;0;0;0;0;252;0;0;0;252;2012-12-07T10:00:00;2012-12-07T10:00:00;PAPIER;;;14;;20122013;72343-1-3;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;144;0;0;0;0;144;0;0;0;0;0;0;16;0;0;0;16;0;0;0;0;0;0;0;127;0;0;0;127;2012-12-07T10:00:00;2012-12-07T10:00:00;PAPIER;;;16;;20122013;72343-1-2;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;228;0;0;0;0;228;0;0;0;0;0;0;57;0;0;0;57;0;0;0;0;0;0;0;171;0;0;0;171;2012-09-28T10:00:00;2012-09-28T10:00:00;PAPIER;;;57;;20122013;68307-1-2;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;171;0;0;0;0;171;0;0;0;0;0;0;27;0;0;0;27;0;0;0;0;0;0;0;144;0;0;0;144;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;27;;20122013;69539-1-2;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;278;0;0;0;0;278;0;0;0;0;0;0;12;0;0;0;12;0;0;0;0;0;0;0;266;0;0;0;266;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;12;;20122013;69539-1-3;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;23;0;0;0;0;23;0;0;0;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;16;0;0;0;16;2012-09-28T10:00:00;2012-09-28T10:00:00;PAPIER;;;7;;20122013;68307-1-1;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;252;0;0;0;0;369;0;117;0;0;0;0;19;0;1;0;17;0;0;0;0;0;0;0;350;0;0;0;350;2013-01-08T10:00:00;2013-01-08T10:00:00;PAPIER;;;18;;20122013;73437-1-3;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;6;0;0;0;0;86;0;80;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;84;0;0;0;84;2013-01-08T10:00:00;2013-01-08T10:00:00;PAPIER;;;1;;20122013;73437-1-1;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;127;0;0;0;0;554;0;426;0;0;0;0;11;0;0;0;11;0;0;0;0;0;0;0;543;0;0;0;543;2013-01-08T10:00:00;2013-01-08T10:00:00;PAPIER;;;11;;20122013;73437-1-2;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;16;0;0;0;0;16;0;0;0;0;0;0;6;0;0;0;6;0;0;0;0;0;0;0;10;0;0;0;10;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;6;;20122013;69539-1-1;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;530;0;0;0;0;530;0;0;0;0;0;0;9;0;0;0;9;0;0;0;0;0;0;0;520;0;0;0;520;2013-02-19T10:00:00;2013-02-19T10:00:00;PAPIER;;;9;;20122013;76380-1-2;23593|0200004
DETAIL;CIVP23593;SCEA Château BARBANAU;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;84;0;0;0;0;84;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;83;0;0;0;83;2013-01-29T10:00:00;2013-01-29T10:00:00;PAPIER;;;1;;20122013;75026-1-1;23593|0200004
